http://localhost/xre2113qa.nightly/api/search/opportunity,POST,"{""ResultsFormat"": ""Hit"", ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [{""LogicalName"": ""activitypointer"", ""TermFacetFilters"": [{""Items"": [""opportunityclose""], ""LogicalName"": ""activitytypecode""}]}, {""LogicalName"": ""connection"", ""TermFacetFilters"": [{""Items"": [""A1""], ""LogicalName"": ""record2roleid.name""}]}, {""LogicalName"": ""awx_commission"", ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statecode""}]}, {""LogicalName"": ""annotation"", ""TermFacetFilters"": [{""Items"": [""False""], ""LogicalName"": ""isdocument""}]}], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""221ec708-3372-e311-bb29-00155d280475"", ""7f08e46d-b277-e311-8d25-00155d280475"", ""8c3c42a0-8f5e-e311-9471-00155d280475"", ""56c73e67-f293-e311-a5b4-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [{""LogicalName"": ""activitypointer"", ""TermFacetFilters"": [{""Items"": [""opportunityclose""], ""LogicalName"": ""activitytypecode""}]}, {""LogicalName"": ""connection"", ""TermFacetFilters"": [{""Items"": [""A1""], ""LogicalName"": ""record2roleid.name""}]}, {""LogicalName"": ""awx_commission"", ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statecode""}]}, {""LogicalName"": ""annotation"", ""TermFacetFilters"": [{""Items"": [""False""], ""LogicalName"": ""isdocument""}]}], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",1.935,20214
http://localhost/xre2113qa.nightly/api/search/awx_commission,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""eedffccd-8f5e-e311-9471-00155d280475""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",0.282,2410
http://localhost/xre2113qa.nightly/api/search/connection,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""470421f3-c98d-e311-a5b4-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",0.522,3267
http://localhost/xre2113qa.nightly/api/search/opportunity,POST,"{""ResultsFormat"": ""Hit"", ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [{""LogicalName"": ""activitypointer"", ""TermFacetFilters"": [{""Items"": [""opportunityclose""], ""LogicalName"": ""activitytypecode""}]}, {""LogicalName"": ""awx_commission"", ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statecode""}]}], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""221ec708-3372-e311-bb29-00155d280475"", ""8c3c42a0-8f5e-e311-9471-00155d280475""], ""SelectedNumericFacets"": null, ""RelationCounts"": [{""LogicalName"": ""activitypointer"", ""TermFacetFilters"": [{""Items"": [""opportunityclose""], ""LogicalName"": ""activitytypecode""}]}, {""LogicalName"": ""awx_commission"", ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statecode""}]}], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",1.423,14282
http://localhost/xre2113qa.nightly/api/search/connection,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""470421f3-c98d-e311-a5b4-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",0.678,3267
http://localhost/xre2113qa.nightly/api/search/awx_lease,POST,"{""ResultsFormat"": ""Hit"", ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [{""LogicalName"": ""connection"", ""TermFacetFilters"": [{""Items"": [""12""], ""LogicalName"": ""record2roleid.name""}]}], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""460421f3-c98d-e311-a5b4-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [{""LogicalName"": ""connection"", ""TermFacetFilters"": [{""Items"": [""12""], ""LogicalName"": ""record2roleid.name""}]}], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",2.249,14270
http://localhost/xre2113qa.nightly/api/search/annotation,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""43b2d1e9-528e-e311-a5b4-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",0.453,2243
http://localhost/xre2113qa.nightly/api/search/awx_lease,POST,"{""ResultsFormat"": ""Hit"", ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [{""LogicalName"": ""connection"", ""TermFacetFilters"": [{""Items"": [""12""], ""LogicalName"": ""record2roleid.name""}]}, {""LogicalName"": ""annotation"", ""TermFacetFilters"": [{""Items"": [""True""], ""LogicalName"": ""isdocument""}]}], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""460421f3-c98d-e311-a5b4-00155d28de35"", ""906ecf4a-c98d-e311-a5b4-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [{""LogicalName"": ""connection"", ""TermFacetFilters"": [{""Items"": [""12""], ""LogicalName"": ""record2roleid.name""}]}, {""LogicalName"": ""annotation"", ""TermFacetFilters"": [{""Items"": [""True""], ""LogicalName"": ""isdocument""}]}], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",2.694,17235
http://localhost/xre2113qa.nightly/api/search/activitypointer,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""811969f1-a778-e311-8d25-00155d280475""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",0.589,4123
http://localhost/xre2113qa.nightly/api/search/account,POST,"{""ResultsFormat"": ""Hit"", ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [{""LogicalName"": ""activitypointer"", ""TermFacetFilters"": [{""Items"": [""awx_actionplan""], ""LogicalName"": ""activitytypecode""}]}], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""6d7c3606-b756-e311-9314-00155d280475""], ""SelectedNumericFacets"": null, ""RelationCounts"": [{""LogicalName"": ""activitypointer"", ""TermFacetFilters"": [{""Items"": [""awx_actionplan""], ""LogicalName"": ""activitytypecode""}]}], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",2.6879999999999997,22754
http://localhost/xre2113qa.nightly/api/search/activitypointer,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""44471f96-518e-e311-a5b4-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",1.5859999999999999,4083
http://localhost/xre2113qa.nightly/api/search/connection,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""470421f3-c98d-e311-a5b4-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",0.808,3267
http://localhost/xre2113qa.nightly/api/search/activitypointer,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""44471f96-518e-e311-a5b4-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",0.527,4083
http://localhost/xre2113qa.nightly/api/search/awx_leaseperiod,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""cd007e0a-0c7a-e311-87ba-00155d280475""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",1.717,2404
http://localhost/xre2113qa.nightly/api/search/connection,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""470421f3-c98d-e311-a5b4-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",1.183,3267
http://localhost/xre2113qa.nightly/api/search/annotation,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""43b2d1e9-528e-e311-a5b4-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",1.033,2243
http://localhost/xre2113qa.nightly/api/search/awx_leaseperiod,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""12ff13a6-ad77-e311-8d25-00155d280475""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",0.6,2402
http://localhost/xre2113qa.nightly/api/search/awx_lease,POST,"{""ResultsFormat"": ""Hit"", ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [{""LogicalName"": ""activitypointer"", ""TermFacetFilters"": [{""Items"": [""appointment""], ""LogicalName"": ""activitytypecode""}]}, {""LogicalName"": ""connection"", ""TermFacetFilters"": [{""Items"": [""12""], ""LogicalName"": ""record2roleid.name""}]}, {""LogicalName"": ""awx_leaseperiod"", ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statuscode""}]}], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""4a611bd3-5f79-e311-8d25-00155d280475"", ""460421f3-c98d-e311-a5b4-00155d28de35"", ""0eff13a6-ad77-e311-8d25-00155d280475""], ""SelectedNumericFacets"": null, ""RelationCounts"": [{""LogicalName"": ""activitypointer"", ""TermFacetFilters"": [{""Items"": [""appointment""], ""LogicalName"": ""activitytypecode""}]}, {""LogicalName"": ""connection"", ""TermFacetFilters"": [{""Items"": [""12""], ""LogicalName"": ""record2roleid.name""}]}, {""LogicalName"": ""awx_leaseperiod"", ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statuscode""}]}], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",3.7640000000000002,22816
http://localhost/xre2113qa.nightly/api/search/awx_lease,POST,"{""ResultsFormat"": ""Hit"", ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [{""LogicalName"": ""activitypointer"", ""TermFacetFilters"": [{""Items"": [""appointment""], ""LogicalName"": ""activitytypecode""}]}, {""LogicalName"": ""connection"", ""TermFacetFilters"": [{""Items"": [""12""], ""LogicalName"": ""record2roleid.name""}]}, {""LogicalName"": ""awx_leaseperiod"", ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statuscode""}]}, {""LogicalName"": ""annotation"", ""TermFacetFilters"": [{""Items"": [""True""], ""LogicalName"": ""isdocument""}]}], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""4a611bd3-5f79-e311-8d25-00155d280475"", ""460421f3-c98d-e311-a5b4-00155d28de35"", ""cb007e0a-0c7a-e311-87ba-00155d280475"", ""906ecf4a-c98d-e311-a5b4-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [{""LogicalName"": ""activitypointer"", ""TermFacetFilters"": [{""Items"": [""appointment""], ""LogicalName"": ""activitytypecode""}]}, {""LogicalName"": ""connection"", ""TermFacetFilters"": [{""Items"": [""12""], ""LogicalName"": ""record2roleid.name""}]}, {""LogicalName"": ""awx_leaseperiod"", ""TermFacetFilters"": [{""Items"": [""Active""], ""LogicalName"": ""statuscode""}]}, {""LogicalName"": ""annotation"", ""TermFacetFilters"": [{""Items"": [""True""], ""LogicalName"": ""isdocument""}]}], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",4.2379999999999995,26181
http://localhost/xre2113qa.nightly/api/search/connection,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""7247c596-0d7a-e311-87ba-00155d280475""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",0.779,3373
http://localhost/xre2113qa.nightly/api/search/activitypointer,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""811969f1-a778-e311-8d25-00155d280475""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",1.007,4123
http://localhost/xre2113qa.nightly/api/search/connection,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""7247c596-0d7a-e311-87ba-00155d280475""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 25, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 25}",0.764,3373
